18.01.2021 18:15:27;WIN-RU49QQGHU8E;059276;6281;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;20;850;False
18.01.2021 18:17:23;WIN-RU49QQGHU8E;059276;6282;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10;460;False
18.01.2021 18:20:35;WIN-RU49QQGHU8E;059276;6283;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;37,0998263888889;854,78;False
18.01.2021 18:24:46;WIN-RU49QQGHU8E;059276;6284;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;20;833;False
18.01.2021 18:27:38;WIN-RU49QQGHU8E;059276;6285;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;5;230;False
18.01.2021 18:29:38;WIN-RU49QQGHU8E;059276;6286;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;35,8901909722222;826,91;False
18.01.2021 18:32:18;WIN-RU49QQGHU8E;059276;6287;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;21,74;1000,04;False
18.01.2021 18:42:57;WIN-RU49QQGHU8E;059276;6288;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;51,72;1241,28;False
18.01.2021 18:47:51;WIN-RU49QQGHU8E;059276;6289;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;39,7400173611111;915,61;False
18.01.2021 18:52:24;WIN-RU49QQGHU8E;059276;6290;0;6;2;1;0;1;Аи92-К5евр (2 ТРК);;42,08;20;841,6;False
18.01.2021 18:54:22;WIN-RU49QQGHU8E;059276;6291;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;35,0301176470588;1488,78;False
18.01.2021 18:58:55;WIN-RU49QQGHU8E;059276;6292;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;40,1501736111111;925,06;False
18.01.2021 19:03:54;WIN-RU49QQGHU8E;059276;6293;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;78,0799319727891;1836,44;False
18.01.2021 19:09:31;WIN-RU49QQGHU8E;059276;6294;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;70,9700520833333;1635,15;False
18.01.2021 19:11:05;WIN-RU49QQGHU8E;059276;6295;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;34,7222222222222;800;False
18.01.2021 19:12:52;WIN-RU49QQGHU8E;059276;6296;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;11,1644657863145;465;False
18.01.2021 19:13:04;WIN-RU49QQGHU8E;059276;6297;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;15;637,5;False
18.01.2021 19:15:26;WIN-RU49QQGHU8E;059276;6298;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;8;368;False
18.01.2021 19:26:21;WIN-RU49QQGHU8E;059276;6299;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;5,88235294117647;250;False
18.01.2021 19:33:57;WIN-RU49QQGHU8E;059276;6300;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;32,2200520833333;742,35;False
18.01.2021 19:36:01;WIN-RU49QQGHU8E;059276;6301;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;62,5;1440;False
18.01.2021 19:36:29;WIN-RU49QQGHU8E;059276;6302;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;15,6100840336134;650,16;False
18.01.2021 19:49:19;WIN-RU49QQGHU8E;059276;6303;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;10;425;False
18.01.2021 19:50:13;WIN-RU49QQGHU8E;059276;6304;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
18.01.2021 19:50:29;WIN-RU49QQGHU8E;059276;6305;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;54,86;0;False
18.01.2021 19:52:38;WIN-RU49QQGHU8E;059276;6306;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
18.01.2021 19:55:43;WIN-RU49QQGHU8E;059276;6307;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;6,00240096038415;250;False
18.01.2021 19:59:18;WIN-RU49QQGHU8E;059276;6308;0;6;2;1;0;1;Аи95-К5евр (2 ТРК);;45,54;7,68994290733421;350,2;False
18.01.2021 20:06:21;WIN-RU49QQGHU8E;059276;6309;0;6;0;2;0;1;Аи95-К5евр (2 ТРК);;45,08;6,65483584738243;300;False
18.01.2021 20:16:09;WIN-RU49QQGHU8E;059276;6310;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;45,8698979591837;1078,86;False
18.01.2021 20:19:03;WIN-RU49QQGHU8E;059276;6311;0;6;2;1;0;1;Аи95-К5евр (2 ТРК);;45,54;9,3324549846289;425;False
18.01.2021 20:20:32;WIN-RU49QQGHU8E;059276;6312;0;6;0;2;0;1;Аи95-К5евр (1 ТРК);;45,08;22,1827861579414;1000;False
18.01.2021 20:21:56;WIN-RU49QQGHU8E;059276;6313;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;38,3499149659864;901,99;False
18.01.2021 20:25:53;WIN-RU49QQGHU8E;059276;6314;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;20;920;False
18.01.2021 20:29:22;WIN-RU49QQGHU8E;059276;6315;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;15;0;False
18.01.2021 20:30:57;WIN-RU49QQGHU8E;059276;6316;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;40;0;False
18.01.2021 20:35:03;WIN-RU49QQGHU8E;059276;6317;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
18.01.2021 20:56:16;WIN-RU49QQGHU8E;059276;6318;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;20,2699652777778;467,02;False
18.01.2021 21:04:48;WIN-RU49QQGHU8E;059276;6319;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;10;425;False
18.01.2021 21:05:04;WIN-RU49QQGHU8E;059276;6320;0;6;0;2;0;1;Аи95-К5евр (2 ТРК);;45,08;21,7400177462289;980,04;False
18.01.2021 22:00:46;WIN-RU49QQGHU8E;059276;6321;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
18.01.2021 22:13:29;WIN-RU49QQGHU8E;059276;6322;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;20;920;False
18.01.2021 22:45:10;WIN-RU49QQGHU8E;059276;6323;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10;460;False
18.01.2021 22:49:09;WIN-RU49QQGHU8E;059276;6324;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;15;637,5;False
18.01.2021 23:19:29;WIN-RU49QQGHU8E;059276;6325;0;6;2;1;0;1;Аи92-К5евр (1 ТРК);;42,08;11,8821292775665;500;False
18.01.2021 23:25:06;WIN-RU49QQGHU8E;059276;6326;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;13,0434782608696;600;False
18.01.2021 23:27:20;WIN-RU49QQGHU8E;059276;6327;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;8;340;False
18.01.2021 23:53:37;WIN-RU49QQGHU8E;059276;6328;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;9,41176470588235;400;False
19.01.2021 0:20:08;WIN-RU49QQGHU8E;059276;6329;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;42,5199829931973;1000,07;False
19.01.2021 0:40:44;WIN-RU49QQGHU8E;059276;6330;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;26,7599826388889;616,55;False
19.01.2021 0:43:25;WIN-RU49QQGHU8E;059276;6331;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;9,2;383,18;False
19.01.2021 1:01:15;WIN-RU49QQGHU8E;059276;6332;0;6;2;1;0;1;Аи95-К5евр (2 ТРК);;45,54;6,59003074220466;300,11;False
19.01.2021 1:25:23;WIN-RU49QQGHU8E;059276;6333;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
19.01.2021 3:31:39;WIN-RU49QQGHU8E;059276;6334;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;14,1200480192077;588,1;False
19.01.2021 4:12:28;WIN-RU49QQGHU8E;059276;6335;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;95,4900173611111;2200,09;False
19.01.2021 4:35:51;WIN-RU49QQGHU8E;059276;6336;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;43,4027777777778;1000;False
19.01.2021 6:29:47;WIN-RU49QQGHU8E;059276;6337;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;55;0;False
19.01.2021 6:35:40;WIN-RU49QQGHU8E;059276;6338;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
19.01.2021 6:43:46;WIN-RU49QQGHU8E;059276;6339;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;25;1062,5;False
19.01.2021 6:50:57;WIN-RU49QQGHU8E;059276;6340;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;21,74;1000,04;False
19.01.2021 6:59:41;WIN-RU49QQGHU8E;059276;6341;0;6;2;97,6744186046512;0;1;Дт-Л-К5евр (2 ТРК);;0;39,5;0;False
19.01.2021 7:03:34;WIN-RU49QQGHU8E;059276;6342;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;41,0099826388889;944,87;False
19.01.2021 7:16:36;WIN-RU49QQGHU8E;059276;6343;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;30;0;False
19.01.2021 7:21:13;WIN-RU49QQGHU8E;059276;6344;0;6;2;95,8333333333333;0;1;ГАЗ Авто (3 ТРК);;0;72,91;0;False
