20.01.2021 16:12:22;WIN-RU49QQGHU8E;059276;6722;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;23,9001736111111;550,66;False
20.01.2021 16:13:00;WIN-RU49QQGHU8E;059276;6723;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;40;1700;False
20.01.2021 16:14:11;WIN-RU49QQGHU8E;059276;6724;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;5;230;False
20.01.2021 16:15:23;WIN-RU49QQGHU8E;059276;6725;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;10;460;False
20.01.2021 16:17:25;WIN-RU49QQGHU8E;059276;6726;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;45,83984375;1056,15;False
20.01.2021 16:20:04;WIN-RU49QQGHU8E;059276;6727;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 16:21:27;WIN-RU49QQGHU8E;059276;6728;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;25;0;False
20.01.2021 16:26:00;WIN-RU49QQGHU8E;059276;6729;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;7,68307322929172;320;False
20.01.2021 16:26:22;WIN-RU49QQGHU8E;059276;6730;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;10;416,5;False
20.01.2021 16:28:13;WIN-RU49QQGHU8E;059276;6731;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;45,2198129251701;1063,57;False
20.01.2021 16:36:05;WIN-RU49QQGHU8E;059276;6732;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;30;0;False
20.01.2021 16:37:43;WIN-RU49QQGHU8E;059276;6733;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;40,7000868055556;937,73;False
20.01.2021 16:43:10;WIN-RU49QQGHU8E;059276;6734;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;20,8333333333333;500;False
20.01.2021 16:44:10;WIN-RU49QQGHU8E;059276;6735;0;6;2;1;0;1;Аи92-К5евр (2 ТРК);;42,08;20;841,6;False
20.01.2021 16:44:49;WIN-RU49QQGHU8E;059276;6736;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;32,61;1500,06;False
20.01.2021 16:54:32;WIN-RU49QQGHU8E;059276;6737;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;20;920;False
20.01.2021 17:05:10;WIN-RU49QQGHU8E;059276;6738;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;7,20288115246098;300;False
20.01.2021 17:08:31;WIN-RU49QQGHU8E;059276;6739;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;15;637,5;False
20.01.2021 17:11:46;WIN-RU49QQGHU8E;059276;6740;0;6;0;0;0;1;ГАЗ Авто (3 ТРК);Наличный расчет;24;20,8333333333333;500;False
20.01.2021 17:15:40;WIN-RU49QQGHU8E;059276;6741;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;15;624,75;False
20.01.2021 17:17:54;WIN-RU49QQGHU8E;059276;6742;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;30;1275;False
20.01.2021 17:18:07;WIN-RU49QQGHU8E;059276;6743;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;21,7013888888889;500;False
20.01.2021 17:20:29;WIN-RU49QQGHU8E;059276;6744;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
20.01.2021 17:27:00;WIN-RU49QQGHU8E;059276;6745;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;24,4201388888889;562,64;False
20.01.2021 17:28:18;WIN-RU49QQGHU8E;059276;6746;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;13,2100840336134;550,2;False
20.01.2021 17:31:58;WIN-RU49QQGHU8E;059276;6747;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;10;425;False
20.01.2021 17:38:03;WIN-RU49QQGHU8E;059276;6748;0;6;0;3;0;1;Дт-Л-К5евр (1 ТРК);;41,71;17,5017981299449;730;False
20.01.2021 17:40:29;WIN-RU49QQGHU8E;059276;6749;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;6,00240096038415;250;False
20.01.2021 17:42:19;WIN-RU49QQGHU8E;059276;6750;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
20.01.2021 17:43:00;WIN-RU49QQGHU8E;059276;6751;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;33,6401909722222;775,07;False
20.01.2021 17:45:22;WIN-RU49QQGHU8E;059276;6752;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;10,4201388888889;240,08;False
20.01.2021 17:46:11;WIN-RU49QQGHU8E;059276;6753;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 18:04:04;WIN-RU49QQGHU8E;059276;6754;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;30,3819444444444;700;False
20.01.2021 18:11:34;WIN-RU49QQGHU8E;059276;6755;0;6;0;2;0;1;Аи95-К5евр (2 ТРК);;45,08;22,1827861579414;1000;False
20.01.2021 18:12:18;WIN-RU49QQGHU8E;059276;6756;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;21,74;1000,04;False
20.01.2021 18:14:20;WIN-RU49QQGHU8E;059276;6757;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,3298611111111;491,44;False
20.01.2021 18:16:57;WIN-RU49QQGHU8E;059276;6758;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;32,19;772,56;False
20.01.2021 18:17:50;WIN-RU49QQGHU8E;059276;6759;0;6;2;1;0;1;Аи95-К5евр (1 ТРК);;45,54;21,9600351339482;1000,06;False
20.01.2021 18:29:01;WIN-RU49QQGHU8E;059276;6760;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;28,89;693,36;False
20.01.2021 18:42:49;WIN-RU49QQGHU8E;059276;6761;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;15;0;False
20.01.2021 18:49:38;WIN-RU49QQGHU8E;059276;6762;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;7,06;300,05;False
20.01.2021 18:51:26;WIN-RU49QQGHU8E;059276;6763;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;20,83984375;480,15;False
20.01.2021 18:54:27;WIN-RU49QQGHU8E;059276;6764;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;48,6700680272109;1144,72;False
20.01.2021 19:03:52;WIN-RU49QQGHU8E;059276;6765;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;12,0048019207683;500;False
20.01.2021 19:05:55;WIN-RU49QQGHU8E;059276;6766;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;6,59011764705882;280,08;False
20.01.2021 19:23:04;WIN-RU49QQGHU8E;059276;6767;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;21,74;1000,04;False
20.01.2021 19:29:03;WIN-RU49QQGHU8E;059276;6768;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;12,5;288;False
20.01.2021 19:30:39;WIN-RU49QQGHU8E;059276;6769;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
20.01.2021 19:38:57;WIN-RU49QQGHU8E;059276;6770;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;12,0048019207683;500;False
20.01.2021 19:45:06;WIN-RU49QQGHU8E;059276;6771;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;30;0;False
20.01.2021 19:48:14;WIN-RU49QQGHU8E;059276;6772;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;5;208,25;False
20.01.2021 20:01:32;WIN-RU49QQGHU8E;059276;6773;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;20;470,4;False
20.01.2021 20:03:19;WIN-RU49QQGHU8E;059276;6774;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;15,22;700,12;False
20.01.2021 20:04:28;WIN-RU49QQGHU8E;059276;6775;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10;460;False
20.01.2021 20:10:26;WIN-RU49QQGHU8E;059276;6776;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;0,12;5,1;False
20.01.2021 20:13:52;WIN-RU49QQGHU8E;059276;6777;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 20:30:16;WIN-RU49QQGHU8E;059276;6778;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;20,83984375;480,15;False
20.01.2021 20:40:50;WIN-RU49QQGHU8E;059276;6779;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 20:42:57;WIN-RU49QQGHU8E;059276;6780;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;40;0;False
20.01.2021 20:47:02;WIN-RU49QQGHU8E;059276;6781;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;10;0;False
20.01.2021 21:08:39;WIN-RU49QQGHU8E;059276;6782;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;23,55;565,2;False
20.01.2021 21:26:15;WIN-RU49QQGHU8E;059276;6783;0;6;2;1;0;1;Аи92-К5евр (2 ТРК);;42,08;23,7642585551331;1000;False
20.01.2021 21:27:00;WIN-RU49QQGHU8E;059276;6784;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 21:31:45;WIN-RU49QQGHU8E;059276;6785;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;32,66015625;752,49;False
20.01.2021 21:41:56;WIN-RU49QQGHU8E;059276;6786;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;12,5;300;False
20.01.2021 21:42:56;WIN-RU49QQGHU8E;059276;6787;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 21:50:36;WIN-RU49QQGHU8E;059276;6788;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;5;212,5;False
20.01.2021 21:53:05;WIN-RU49QQGHU8E;059276;6789;0;6;2;95,8333333333333;0;1;ГАЗ Авто (4 ТРК);;0;85,66;0;False
20.01.2021 21:53:31;WIN-RU49QQGHU8E;059276;6790;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;11,96;287,04;False
20.01.2021 22:30:08;WIN-RU49QQGHU8E;059276;6791;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;43,4027777777778;1000;False
20.01.2021 23:52:04;WIN-RU49QQGHU8E;059276;6792;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;10;425;False
21.01.2021 1:59:33;WIN-RU49QQGHU8E;059276;6793;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
21.01.2021 3:51:22;WIN-RU49QQGHU8E;059276;6794;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;53,83984375;1240,47;False
21.01.2021 4:33:33;WIN-RU49QQGHU8E;059276;6795;0;6;0;3;0;1;Дт-Л-К5евр (1 ТРК);;41,71;95,9002637257252;4000;False
21.01.2021 4:48:41;WIN-RU49QQGHU8E;059276;6796;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;65,1041666666667;1500;False
21.01.2021 5:30:36;WIN-RU49QQGHU8E;059276;6797;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
21.01.2021 5:37:12;WIN-RU49QQGHU8E;059276;6798;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;17,3913043478261;800;False
21.01.2021 6:03:44;WIN-RU49QQGHU8E;059276;6799;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;48,8601190476191;1149,19;False
21.01.2021 6:17:55;WIN-RU49QQGHU8E;059276;6800;0;6;2;1;0;1;Аи92-К5евр (1 ТРК);;42,08;23,7642585551331;1000;False
21.01.2021 6:27:54;WIN-RU49QQGHU8E;059276;6801;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;60;2760;False
21.01.2021 6:39:08;WIN-RU49QQGHU8E;059276;6802;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;55;0;False
21.01.2021 6:39:43;WIN-RU49QQGHU8E;059276;6803;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;20;850;False
21.01.2021 6:47:58;WIN-RU49QQGHU8E;059276;6804;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;23,5294117647059;1000;False
21.01.2021 7:03:23;WIN-RU49QQGHU8E;059276;6805;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;41,8598090277778;964,45;False
21.01.2021 7:08:24;WIN-RU49QQGHU8E;059276;6806;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;34,7222222222222;800;False
21.01.2021 7:09:49;WIN-RU49QQGHU8E;059276;6807;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;30;0;False
21.01.2021 7:24:02;WIN-RU49QQGHU8E;059276;6808;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;34,3697916666667;791,88;False
21.01.2021 7:31:07;WIN-RU49QQGHU8E;059276;6809;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;20,8333333333333;500;False
