27.01.2021 17:35:37;DIMA-PC;026900;2557;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;9,4;399,5;False
27.01.2021 17:35:53;DIMA-PC;026900;2558;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;21,0098345999106;469,99;False
27.01.2021 17:41:19;DIMA-PC;026900;2559;0;6;0;0;0;1;Газ СПБТ (6 ТРК);Наличный расчет;23,8;12,6050420168067;300;False
27.01.2021 17:46:19;DIMA-PC;026900;2561;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;44,7001200480192;1861,76;False
27.01.2021 17:53:44;DIMA-PC;026900;2562;0;6;0;0;0;1;Дт -К5 Евро топл. диз (1 ТРК);Наличный расчет;37;27,02;999,74;False
27.01.2021 18:08:23;DIMA-PC;026900;2563;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;27,2100840336134;647,6;False
27.01.2021 18:08:35;DIMA-PC;026900;2564;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;36,5699597675458;818,07;False
27.01.2021 18:20:42;DIMA-PC;026900;2565;0;6;0;0;0;1;Газ СПБТ (6 ТРК);Наличный расчет;23,8;8,40336134453782;200;False
27.01.2021 18:30:11;DIMA-PC;026900;2566;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;33,6398553999096;744,45;False
27.01.2021 18:32:21;DIMA-PC;026900;2567;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;41,5600840336134;989,13;False
27.01.2021 18:36:03;DIMA-PC;026900;2568;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;8,75994635672776;195,96;False
27.01.2021 18:43:06;DIMA-PC;026900;2569;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;66,5699597675458;1489,17;False
27.01.2021 18:47:00;DIMA-PC;026900;2570;0;6;0;1;0;1;Дт -К5 Евро топл. диз (1 ТРК);;36,63;27,019929019929;989,74;False
27.01.2021 18:48:01;DIMA-PC;026900;2571;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;22,3513634331694;500;False
27.01.2021 19:01:06;DIMA-PC;026900;2572;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;14,4;599,76;False
27.01.2021 19:01:12;DIMA-PC;026900;2573;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (2 ТРК);;41,65;12;499,8;False
27.01.2021 19:05:58;DIMA-PC;026900;2574;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;80,7401717126073;1786,78;False
27.01.2021 19:15:56;DIMA-PC;026900;2575;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;30,3798319327731;723,04;False
27.01.2021 19:32:54;DIMA-PC;026900;2576;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;70,2302190433616;1571,05;False
27.01.2021 19:38:47;DIMA-PC;026900;2578;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;11,7500600240096;489,39;False
27.01.2021 19:54:18;DIMA-PC;026900;2579;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;43,0299508270004;962,58;False
27.01.2021 20:00:06;DIMA-PC;026900;2580;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;58,4801072865445;1308,2;False
27.01.2021 20:12:04;DIMA-PC;026900;2581;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;87,7501129688206;1941,91;False
27.01.2021 20:23:56;DIMA-PC;026900;2582;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;22,3513634331694;500;False
27.01.2021 20:28:38;DIMA-PC;026900;2583;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;52,0201162270899;1163,69;False
27.01.2021 20:44:44;DIMA-PC;026900;2584;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;100;2380;False
27.01.2021 20:53:50;DIMA-PC;026900;2585;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;75,8599186624492;1678,78;False
27.01.2021 21:04:37;DIMA-PC;026900;2586;0;6;0;0;0;1;Газ СПБТ (5 ТРК);Наличный расчет;23,8;8,40336134453782;200;False
27.01.2021 21:08:12;DIMA-PC;026900;2587;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;21,0299508270004;470,44;False
27.01.2021 21:13:32;DIMA-PC;026900;2588;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;46,7800625838176;1046,47;False
27.01.2021 21:25:23;DIMA-PC;026900;2589;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;13,4108180599017;300;False
28.01.2021 0:00:48;DIMA-PC;026900;2590;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;13,8497988377291;309,82;False
28.01.2021 6:09:08;DIMA-PC;026900;2592;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;24;999,6;False
28.01.2021 6:21:27;DIMA-PC;026900;2593;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;9,59991059454627;214,75;False
28.01.2021 6:26:28;DIMA-PC;026900;2594;0;6;2;95,7983193277311;0;1;Газ СПБТ (6 ТРК);;0;60;0;False
28.01.2021 6:27:25;DIMA-PC;026900;2595;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;42,0201162270899;939,99;False
28.01.2021 7:02:52;DIMA-PC;026900;2596;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;11,7500600240096;489,39;False
28.01.2021 7:06:39;DIMA-PC;026900;2597;0;6;2;97,6470588235294;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;0;17;0;False
28.01.2021 7:24:31;DIMA-PC;026900;2598;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;11,7500600240096;489,39;False
28.01.2021 7:26:46;DIMA-PC;026900;2599;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (1 ТРК);;41,65;11,7500600240096;489,39;False
28.01.2021 7:39:36;DIMA-PC;026900;2600;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;44,7027268663388;1000;False
28.01.2021 7:45:19;DIMA-PC;026900;2601;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);Терминал;42,5;23,52;999,6;False
28.01.2021 8:04:44;DIMA-PC;026900;2602;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;13,4108180599017;300;False
28.01.2021 8:12:48;DIMA-PC;026900;2603;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;12;499,8;False
28.01.2021 8:14:36;DIMA-PC;026900;2604;0;6;1;0;0;1;Газ СПБТ (6 ТРК);Терминал;23,8;21,0084033613445;500;False
28.01.2021 8:16:56;DIMA-PC;026900;2605;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;42,0168067226891;1000;False
28.01.2021 8:23:01;DIMA-PC;026900;2606;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;15,3799731783639;344,05;False
28.01.2021 8:29:28;DIMA-PC;026900;2607;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;41,359856951274;925,22;False
28.01.2021 8:44:48;DIMA-PC;026900;2608;0;6;0;0;0;1;Газ СПБТ (5 ТРК);Наличный расчет;23,8;4,20168067226891;100;False
28.01.2021 8:48:06;DIMA-PC;026900;2610;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;12;499,8;False
